sample_id,accuracy,window_size
3797,58.48490712074303,50.0
3798,57.9140866873065,50.0
3799,56.30321207430341,50.0
3800,58.601006191950475,50.0
3801,57.62867647058824,50.0
3802,57.44485294117647,50.0
3803,56.2016253869969,50.0
3804,61.4889705882353,50.0
3805,57.8608746130031,50.0
3806,58.1124226006192,50.0
3807,57.17395510835913,50.0
3808,56.43382352941177,50.0
3809,55.326044891640855,50.0
3810,57.236842105263165,50.0
3811,61.953366873065015,50.0
3812,60.50212848297215,50.0
3813,59.57333591331269,50.0
3814,55.12770897832817,50.0
3815,62.282314241486056,50.0
3816,58.40267027863778,50.0
3817,56.33707430340557,50.0
3818,57.35294117647058,50.0
3819,58.83320433436533,50.0
3820,57.551277089783284,50.0
3821,56.01780185758514,50.0
3822,57.609326625387,50.0
3823,55.65982972136223,50.0
3824,57.64318885448917,50.0
3825,58.86222910216718,50.0
3826,59.34597523219814,50.0
3827,56.93691950464397,50.0
3828,58.18498452012385,50.0
3829,54.377902476780186,50.0
3830,57.79798761609907,50.0
3831,58.92511609907121,50.0
3832,57.304566563467496,50.0
3833,57.44001547987616,50.0
3834,60.028057275541805,50.0
3835,56.01296439628483,50.0
3836,57.00464396284829,50.0
3837,55.66466718266255,50.0
3838,58.78966718266254,50.0
3839,59.04121517027864,50.0
3840,58.625193498452006,50.0
3841,59.13796439628483,50.0
3842,57.37712848297213,50.0
3843,59.19117647058823,50.0
3844,61.455108359133135,50.0
3845,58.61551857585138,50.0
3846,57.918924148606806,50.0
3847,59.32178792569659,50.0
3848,58.75096749226006,50.0
3849,60.12964396284829,50.0
3850,59.84423374613003,50.0
3851,58.523606811145505,50.0
3852,58.828366873065015,50.0
3853,59.42821207430341,50.0
3854,60.734326625387,50.0
3855,57.0578560371517,50.0
3856,59.108939628482965,50.0
3857,59.384674922600624,50.0
3858,57.62383900928793,50.0
3859,57.986648606811144,50.0
3860,63.05630804953559,50.0
3861,59.399187306501545,50.0
3862,59.21052631578947,50.0
3863,59.278250773993804,50.0
3864,59.268575851393194,50.0
3865,60.652089783281724,50.0
3866,58.82836687306502,50.0
3867,56.2983746130031,50.0
3868,55.35023219814242,50.0
3869,63.86900154798762,50.0
3870,60.28928018575851,50.0
3871,58.34462074303405,50.0
3872,60.07643188854489,50.0
3873,56.09520123839008,50.0
3874,61.75019349845202,50.0
3875,55.650154798761605,50.0
3876,56.4580108359133,50.0
3877,60.758513931888544,50.0
3878,57.55611455108359,50.0
3879,59.38467492260062,50.0
3880,55.21478328173375,50.0
3881,53.71517027863777,50.0
3882,59.15247678018575,50.0
3883,56.87403250773993,50.0
3884,58.692917956656345,50.0
3885,58.107585139318886,50.0
3886,55.471168730650156,50.0
3887,60.26993034055728,50.0
3888,56.00328947368422,50.0
3889,57.09655572755418,50.0
3890,56.74342105263158,50.0
3891,55.91137770897833,50.0
3892,58.528444272445824,50.0
3893,59.14763931888545,50.0
3894,59.37983746130031,50.0
3895,60.240905572755416,50.0
3896,59.099264705882355,50.0
3897,61.967879256965944,50.0
3898,62.70317337461299,50.0
3899,55.98393962848298,50.0
3900,58.625193498452006,50.0
3901,59.737809597523224,50.0
3902,59.302438080495364,50.0
3903,57.304566563467496,50.0
3904,57.79315015479875,50.0
3905,59.12828947368422,50.0
3906,56.733746130030966,50.0
3907,58.77515479876161,50.0
3908,60.16350619195047,50.0
3909,56.44349845201238,50.0
3910,57.9140866873065,50.0
3911,55.5921052631579,50.0
3912,56.28869969040248,50.0
3913,57.0046439628483,50.0
3914,61.039086687306494,50.0
3915,57.2561919504644,50.0
3916,59.882933436532504,50.0
3917,55.35023219814243,50.0
3918,59.12828947368422,50.0
3919,56.782120743034056,50.0
3920,64.41079721362229,50.0
3921,61.98239164086687,50.0
3922,58.3688080495356,50.0
3923,59.76199690402477,50.0
3924,57.97697368421052,50.0
3925,58.13660990712074,50.0
3926,61.30514705882353,50.0
3927,62.94988390092879,50.0
3928,55.33088235294118,50.0
3929,59.99903250773993,50.0
3930,60.12480650154799,50.0
3931,56.012964396284815,50.0
3932,59.08958978328173,50.0
3933,61.05359907120744,50.0
3934,57.83184984520123,50.0
3935,58.233359133126925,50.0
3936,57.372291021671835,50.0
3937,58.37848297213621,50.0
3938,54.460139318885446,50.0
3939,61.363196594427244,50.0
3940,60.83107585139319,50.0
3941,57.918924148606806,50.0
3942,56.61764705882353,50.0
3943,58.944465944272444,50.0
3944,59.021865325077385,50.0
3945,60.44891640866874,50.0
3946,59.76683436532508,50.0
3947,57.08688080495355,50.0
3948,60.95201238390093,50.0
3949,58.823529411764696,50.0
3950,59.665247678018574,50.0
3951,56.535410216718276,50.0
3952,56.35158668730651,50.0
3953,59.0702399380805,50.0
3954,56.71923374613004,50.0
3955,57.14493034055728,50.0
3956,57.77863777089783,50.0
3957,59.85390866873064,50.0
3958,56.63215944272446,50.0
3959,61.242260061919495,50.0
3960,56.86919504643962,50.0
3961,56.33223684210526,50.0
3962,59.331462848297214,50.0
3963,58.475232198142415,50.0
3964,55.42279411764706,50.0
3965,60.598877708978335,50.0
3966,64.46400928792569,50.0
3967,59.59752321981424,50.0
3968,58.397832817337466,50.0
3969,56.31288699690403,50.0
3970,61.39705882352941,50.0
3971,57.52225232198143,50.0
3972,58.45588235294117,50.0
3973,56.28386222910217,50.0
3974,58.24303405572755,50.0
3975,59.9796826625387,50.0
3976,60.55534055727554,50.0
3977,57.8608746130031,50.0
3978,60.13448142414862,50.0
3979,57.531927244582036,50.0
3980,59.70394736842105,50.0
3981,54.90034829721361,50.0
3982,57.014318885448915,50.0
3983,57.63351393188856,50.0
3984,59.375,50.0
3985,61.571207430340564,50.0
3986,56.675696594427244,50.0
3987,57.73993808049535,50.0
3988,56.35642414860681,50.0
3989,58.04469814241486,50.0
3990,58.06404798761611,50.0
3991,53.13467492260061,50.0
3992,60.45859133126935,50.0
3993,62.287151702786375,50.0
3994,58.054373065015476,50.0
3995,56.48219814241486,50.0
3996,55.86300309597522,50.0
3997,58.49941950464396,50.0
3998,57.07236842105264,50.0
3999,59.99903250773993,50.0
4000,57.33842879256966,50.0
4001,58.55263157894737,50.0
4002,56.970781733746136,50.0
4003,58.35913312693499,50.0
4004,57.314241486068106,50.0
4005,57.59965170278638,50.0
4006,59.72329721362228,50.0
4007,58.499419504643974,50.0
4008,59.91679566563467,50.0
4009,56.375773993808046,50.0
4010,57.78831269349845,50.0
4011,58.53811919504644,50.0
4012,56.898219814241486,50.0
4013,61.624419504643974,50.0
4014,56.31288699690402,50.0
4015,55.08900928792569,50.0
4016,57.16911764705883,50.0
4017,57.469040247678016,50.0
4018,61.93885448916408,50.0
4019,58.7703173374613,50.0
4020,59.46207430340558,50.0
4021,55.75657894736842,50.0
4022,57.68188854489164,50.0
4023,57.87538699690403,50.0
4024,58.04469814241485,50.0
4025,57.94794891640867,50.0
4026,59.42821207430341,50.0
4027,58.015673374613,50.0
4028,59.20085139318886,50.0
4029,58.95897832817337,50.0
4030,57.367453560371516,50.0
4031,58.34462074303405,50.0
4032,57.033668730650156,50.0
4033,55.82914086687307,50.0
4034,55.388931888544896,50.0
4035,58.66873065015481,50.0
4036,59.99903250773993,50.0
4037,61.78889318885449,50.0
4038,59.578173374612994,50.0
4039,55.2438080495356,50.0
4040,54.155379256965944,50.0
4041,60.25541795665634,50.0
4042,58.644543343653254,50.0
4043,57.50290247678018,50.0
4044,61.4938080495356,50.0
4045,59.94098297213622,50.0
4046,54.80359907120743,50.0
4047,59.500773993808046,50.0
4048,58.05437306501548,50.0
4049,60.39570433436532,50.0
4050,56.48219814241486,50.0
4051,58.441369969040245,50.0
4052,58.53328173374613,50.0
4053,55.306695046439636,50.0
4054,58.03018575851393,50.0
4055,59.36532507739939,50.0
4056,58.93479102167183,50.0
4057,57.236842105263165,50.0
4058,58.40267027863777,50.0
4059,57.88989938080495,50.0
4060,59.26857585139318,50.0
4061,58.95897832817337,50.0
4062,60.20704334365325,50.0
4063,55.96942724458205,50.0
4064,57.251354489164086,50.0
4065,59.90228328173374,50.0
4066,56.999806501547994,50.0
4067,57.633513931888544,50.0
4068,56.8014705882353,50.0
4069,57.89957430340557,50.0
4070,59.307275541795676,50.0
4071,60.04256965944272,50.0
4072,58.12209752321981,50.0
4073,60.25058049535604,50.0
4074,59.90228328173375,50.0
4075,59.04121517027865,50.0
4076,55.23897058823529,50.0
4077,60.932662538699695,50.0
4078,58.3155959752322,50.0
4079,57.51741486068111,50.0
4080,56.3515866873065,50.0
4081,54.97774767801859,50.0
4082,57.24651702786378,50.0
4083,58.38332043343654,50.0
4084,59.084752321981426,50.0
4085,56.93691950464397,50.0
4086,61.73084365325077,50.0
4087,56.58862229102167,50.0
4088,61.851780185758514,50.0
4089,56.825657894736835,50.0
4090,58.03502321981425,50.0
4091,59.72813467492261,50.0
4092,55.09384674922601,50.0
4093,55.20510835913313,50.0
4094,59.418537151702786,50.0
4095,58.48974458204335,50.0
4096,59.03154024767803,50.0
4097,56.70472136222911,50.0
4098,57.94794891640866,50.0
4099,57.338428792569665,50.0
4100,56.62248452012384,50.0
4101,59.81520897832817,50.0
4102,59.53463622291022,50.0
4103,56.67085913312693,50.0
4104,58.24787151702786,50.0
4105,59.82004643962847,50.0
4106,62.08881578947369,50.0
4107,55.02128482972137,50.0
4108,61.08262383900929,50.0
4109,58.62519349845201,50.0
4110,55.572755417956664,50.0
4111,58.320433436532504,50.0
4112,60.211880804953545,50.0
4113,60.26993034055728,50.0
4114,56.733746130030966,50.0
4115,62.08881578947369,50.0
4116,59.970007739938076,50.0
4117,57.46420278637771,50.0
4118,54.79876160990711,50.0
4119,62.87732198142415,50.0
4120,57.904411764705884,50.0
4121,60.661764705882355,50.0
4122,57.47871517027864,50.0
4123,55.093846749226,50.0
4124,58.04953560371518,50.0
4125,56.36609907120743,50.0
4126,56.835332817337466,50.0
4127,55.61629256965944,50.0
4128,58.692917956656345,50.0
4129,61.10681114551085,50.0
4130,60.835913312693506,50.0
4131,61.06811145510836,50.0
4132,58.00599845201239,50.0
4133,55.10352167182663,50.0
4134,56.93691950464395,50.0
4135,57.85603715170278,50.0
4136,58.71226780185759,50.0
4137,62.73703560371517,50.0
4138,57.56578947368422,50.0
4139,55.224458204334354,50.0
4140,59.002515479876166,50.0
4141,59.171826625387006,50.0
4142,59.36532507739938,50.0
4143,57.338428792569665,50.0
4144,53.9328560371517,50.0
4145,61.98239164086689,50.0
4146,59.77167182662539,50.0
4147,56.82082043343652,50.0
4148,56.008126934984524,50.0
4149,61.116486068111456,50.0
4150,60.80688854489163,50.0
4151,56.97078173374614,50.0
4152,60.43924148606811,50.0
4153,56.71923374613003,50.0
4154,62.33552631578947,50.0
4155,57.31907894736842,50.0
4156,58.8235294117647,50.0
4157,58.90576625386997,50.0
4158,57.294891640866865,50.0
4159,59.09442724458204,50.0
4160,57.95762383900928,50.0
4161,60.20704334365326,50.0
4162,60.33765479876162,50.0
4163,57.79798761609907,50.0
4164,56.956269349845186,50.0
4165,55.809791021671835,50.0
4166,60.16350619195047,50.0
4167,60.14899380804953,50.0
4168,60.90363777089783,50.0
4169,60.3860294117647,50.0
4170,56.02263931888545,50.0
4171,57.67221362229102,50.0
4172,59.007352941176464,50.0
4173,58.663893188854495,50.0
4174,60.057082043343655,50.0
4175,58.60584365325078,50.0
4176,61.83243034055728,50.0
4177,55.47600619195047,50.0
4178,58.160797213622295,50.0
4179,60.240905572755416,50.0
4180,56.68053405572755,50.0
4181,58.60100619195048,50.0
4182,57.18846749226006,50.0
4183,57.58997678018576,50.0
4184,60.995549535603715,50.0
4185,57.701238390092875,50.0
4186,57.435178018575854,50.0
4187,58.50909442724458,50.0
4188,58.49941950464396,50.0
4189,57.0094814241486,50.0
4190,58.33010835913312,50.0
4191,59.418537151702786,50.0
4192,59.83455882352941,50.0
4193,60.1344814241486,50.0
4194,58.81385448916407,50.0
4195,58.99767801857586,50.0
4196,59.5249613003096,50.0
4197,56.90789473684211,50.0
4198,59.316950464396285,50.0
4199,59.45239938080495,50.0
4200,58.86706656346749,50.0
4201,58.562306501547994,50.0
4202,55.89202786377708,50.0
4203,57.739938080495364,50.0
4204,59.51044891640866,50.0
4205,57.99632352941176,50.0
4206,55.82914086687306,50.0
4207,60.327979876160995,50.0
4208,58.68324303405572,50.0
4209,55.78076625386997,50.0
4210,60.153831269349844,50.0
4211,59.99903250773993,50.0
4212,63.59810371517028,50.0
4213,58.29140866873065,50.0
4214,59.51044891640866,50.0
4215,55.24864551083592,50.0
4216,60.48277863777089,50.0
4217,60.3328173374613,50.0
4218,62.258126934984524,50.0
4219,57.35294117647059,50.0
4220,57.048181114551085,50.0
4221,55.73239164086688,50.0
4222,62.379063467492266,50.0
4223,60.24574303405572,50.0
4224,60.26025541795666,50.0
4225,57.56578947368421,50.0
4226,62.45162538699691,50.0
4227,61.2906346749226,50.0
4228,55.364744582043336,50.0
4229,60.574690402476776,50.0
4230,57.672213622291025,50.0
4231,60.303792569659436,50.0
4232,55.02612229102167,50.0
4233,58.286571207430335,50.0
4234,57.425503095975216,50.0
4235,56.68537151702787,50.0
4236,58.19465944272446,50.0
4237,59.38467492260061,50.0
4238,58.731617647058826,50.0
4239,58.56230650154799,50.0
4240,58.03018575851393,50.0
4241,60.23606811145511,50.0
4242,60.318304953560364,50.0
4243,59.007352941176464,50.0
4244,58.70743034055727,50.0
4245,59.85390866873064,50.0
4246,61.266447368421055,50.0
4247,57.93343653250774,50.0
4248,59.00735294117647,50.0
4249,58.26722136222911,50.0
4250,53.78773219814241,50.0
4251,60.34732972136223,50.0
4252,57.367453560371516,50.0
4253,61.95336687306502,50.0
4254,59.32178792569659,50.0
4255,58.44620743034055,50.0
4256,56.612809597523224,50.0
4257,56.680534055727556,50.0
4258,54.9874226006192,50.0
4259,57.59965170278637,50.0
4260,59.171826625387,50.0
4261,61.41157120743034,50.0
4262,58.54779411764706,50.0
4263,60.19736842105264,50.0
4264,58.86706656346749,50.0
4265,57.144930340557266,50.0
4266,56.94175696594427,50.0
4267,59.59268575851394,50.0
4268,55.877515479876166,50.0
4269,58.27689628482971,50.0
4270,61.01006191950464,50.0
4271,61.26160990712075,50.0
4272,56.259674922600624,50.0
4273,56.79179566563467,50.0
4274,57.488390092879264,50.0
4275,59.72329721362229,50.0
4276,63.767414860681114,50.0
4277,58.35429566563467,50.0
4278,59.61203560371517,50.0
4279,57.502902476780186,50.0
4280,57.90441176470588,50.0
4281,58.900928792569665,50.0
4282,57.61416408668731,50.0
4283,62.11300309597523,50.0
4284,59.59268575851394,50.0
4285,56.31288699690403,50.0
4286,58.35429566563467,50.0
4287,60.884287925696604,50.0
4288,61.97755417956657,50.0
4289,56.66602167182663,50.0
4290,58.557469040247675,50.0
4291,59.62654798761611,50.0
4292,56.01296439628483,50.0
4293,60.018382352941174,50.0
4294,63.148219814241486,50.0
4295,59.74748452012383,50.0
4296,61.33417182662539,50.0
4297,55.3453947368421,50.0
4298,58.9202786377709,50.0
4299,60.105456656346746,50.0
4300,59.379837461300305,50.0
4301,60.16350619195046,50.0
4302,59.81520897832817,50.0
4303,58.83320433436533,50.0
4304,55.272832817337466,50.0
4305,56.8546826625387,50.0
4306,61.53250773993809,50.0
4307,60.43924148606811,50.0
4308,58.33010835913313,50.0
4309,58.702592879256976,50.0
4310,55.52438080495356,50.0
4311,59.534636222910216,50.0
4312,56.811145510835914,50.0
4313,57.08688080495356,50.0
4314,58.21400928792569,50.0
4315,57.81249999999999,50.0
4316,58.86706656346749,50.0
4317,57.22716718266254,50.0
4318,58.93479102167182,50.0
4319,61.266447368421055,50.0
4320,60.545665634674926,50.0
4321,62.22426470588234,50.0
4322,57.04818111455108,50.0
4323,61.23742260061919,50.0
4324,61.46478328173374,50.0
4325,56.45801083591331,50.0
4326,59.471749226006196,50.0
4327,62.03076625386996,50.0
4328,57.62867647058823,50.0
4329,58.70743034055727,50.0
4330,57.44969040247678,50.0
4331,56.33223684210526,50.0
4332,56.782120743034056,50.0
4333,59.921633126934985,50.0
4334,56.06133900928793,50.0
4335,58.87190402476781,50.0
4336,59.34113777089784,50.0
4337,57.12558049535604,50.0
4338,58.19949690402478,50.0
4339,61.61474458204333,50.0
4340,55.621130030959755,50.0
4341,62.06462848297213,50.0
4342,58.03018575851394,50.0
4343,58.77515479876161,50.0
4344,54.93904798761611,50.0
4345,59.42821207430341,50.0
4346,53.720007739938076,50.0
4347,61.72116873065016,50.0
4348,57.67705108359133,50.0
4349,61.33417182662539,50.0
4350,58.475232198142415,50.0
4351,57.61416408668732,50.0
4352,55.9984520123839,50.0
4353,58.799342105263165,50.0
4354,59.99903250773994,50.0
4355,59.142801857585134,50.0
4356,59.345975232198136,50.0
4357,59.97000773993808,50.0
4358,56.327399380804955,50.0
4359,62.509674922600624,50.0
4360,57.173955108359124,50.0
4361,57.0094814241486,50.0
4362,60.023219814241486,50.0
4363,59.007352941176464,50.0
4364,59.95549535603715,50.0
4365,57.05301857585139,50.0
4366,57.130417956656345,50.0
4367,55.65982972136223,50.0
4368,63.94640092879257,50.0
4369,58.088235294117645,50.0
4370,55.73239164086687,50.0
4371,58.08823529411765,50.0
4372,57.60932662538699,50.0
4373,58.3204334365325,50.0
4374,60.67143962848298,50.0
4375,58.59616873065014,50.0
4376,56.40963622291023,50.0
4377,58.3639705882353,50.0
4378,58.58649380804953,50.0
4379,59.64106037151702,50.0
4380,56.58378482972136,50.0
4381,58.02534829721362,50.0
4382,58.80901702786378,50.0
4383,60.37635448916409,50.0
4384,55.20994582043345,50.0
4385,57.512577399380795,50.0
4386,60.28444272445819,50.0
4387,60.58920278637771,50.0
4388,58.38332043343652,50.0
4389,59.31695046439628,50.0
4390,59.49593653250773,50.0
4391,57.672213622291025,50.0
4392,57.62383900928793,50.0
4393,60.45375386996904,50.0
4394,59.99419504643963,50.0
4395,60.642414860681114,50.0
4396,59.18633900928793,50.0
4397,60.66176470588237,50.0
4398,62.379063467492266,50.0
4399,59.341137770897824,50.0
4400,58.58649380804954,50.0
4401,58.8186919504644,50.0
4402,58.373645510835914,50.0
4403,60.53599071207429,50.0
4404,59.15247678018576,50.0
4405,61.25677244582043,50.0
4406,61.70181888544891,50.0
4407,58.09307275541795,50.0
4408,59.35081269349845,50.0
4409,61.32449690402477,50.0
4410,58.184984520123834,50.0
4411,60.37635448916409,50.0
4412,60.80205108359134,50.0
4413,55.89686532507739,50.0
4414,55.00193498452012,50.0
4415,57.53192724458204,50.0
4416,55.07449690402478,50.0
4417,58.08339783281733,50.0
4418,59.51044891640868,50.0
4419,58.31075851393188,50.0
4420,59.316950464396285,50.0
4421,59.04121517027864,50.0
4422,58.80901702786378,50.0
4423,57.1546052631579,50.0
4424,57.672213622291025,50.0
4425,58.9734907120743,50.0
4426,58.0640479876161,50.0
4427,58.05437306501548,50.0
4428,56.93691950464397,50.0
4429,59.636222910216716,50.0
4430,56.825657894736835,50.0
4431,57.91408668730651,50.0
4432,57.198142414860676,50.0
4433,56.47736068111456,50.0
4434,57.285216718266255,50.0
4435,57.81249999999999,50.0
4436,56.90305727554179,50.0
4437,59.37499999999999,50.0
4438,59.926470588235304,50.0
4439,60.927825077399405,50.0
4440,58.80417956656346,50.0
4441,58.74129256965944,50.0
4442,55.147058823529406,50.0
4443,60.81172600619196,50.0
4444,58.523606811145505,50.0
4445,58.262383900928796,50.0
4446,61.024574303405565,50.0
4447,56.67085913312693,50.0
4448,57.83184984520125,50.0
4449,58.45104489164087,50.0
4450,59.089589783281724,50.0
4451,56.11938854489164,50.0
4452,57.2561919504644,50.0
4453,58.707430340557266,50.0
4454,63.511029411764696,50.0
4455,61.22774767801858,50.0
4456,59.60719814241485,50.0
4457,58.746130030959755,50.0
4458,59.17666408668732,50.0
4459,54.5859133126935,50.0
4460,61.68730650154798,50.0
4461,56.482198142414866,50.0
4462,57.048181114551085,50.0
4463,59.23471362229103,50.0
4464,57.81250000000001,50.0
4465,61.03424922600619,50.0
4466,61.16002321981424,50.0
4467,64.55592105263158,50.0
4468,58.035023219814235,50.0
4469,58.51876934984521,50.0
4470,58.160797213622295,50.0
4471,59.75715944272446,50.0
4472,61.469620743034056,50.0
4473,57.54160216718267,50.0
4474,59.660410216718276,50.0
4475,55.76141640866872,50.0
4476,58.881578947368425,50.0
4477,58.73161764705882,50.0
4478,57.096555727554176,50.0
4479,55.81462848297213,50.0
4480,58.69775541795666,50.0
4481,61.271284829721374,50.0
4482,58.809017027863774,50.0
4483,55.54373065015481,50.0
4484,56.883707430340564,50.0
4485,61.16486068111455,50.0
4486,58.34945820433436,50.0
4487,59.96517027863778,50.0
4488,57.39164086687306,50.0
4489,58.0108359133127,50.0
4490,56.47736068111455,50.0
4491,57.46904024767802,50.0
4492,58.11242260061919,50.0
4493,58.799342105263165,50.0
4494,60.95201238390092,50.0
4495,58.40267027863777,50.0
4496,59.887770897832816,50.0
4497,58.00116099071207,50.0
4498,57.377128482972125,50.0
4499,60.89396284829722,50.0
4500,57.49806501547988,50.0
4501,56.63699690402477,50.0
4502,60.90363777089783,50.0
4503,59.52496130030959,50.0
4504,57.85119969040247,50.0
4505,60.47310371517027,50.0
4506,58.51393188854489,50.0
4507,61.5421826625387,50.0
4508,60.46826625386996,50.0
4509,59.16698916408669,50.0
4510,56.07585139318886,50.0
4511,57.44001547987616,50.0
4512,57.35777863777089,50.0
4513,59.25406346749225,50.0
4514,60.656927244582036,50.0
4515,58.562306501547994,50.0
4516,57.633513931888544,50.0
4517,58.122097523219814,50.0
4518,56.409636222910216,50.0
4519,60.0328947368421,50.0
4520,59.79585913312694,50.0
4521,56.612809597523224,50.0
4522,60.337654798761605,50.0
4523,58.91544117647058,50.0
4524,55.86784055727554,50.0
4525,61.300309597523224,50.0
4526,60.511803405572756,50.0
4527,57.517414860681114,50.0
4528,60.83107585139319,50.0
4529,58.68324303405573,50.0
4530,59.14763931888543,50.0
4531,61.22774767801858,50.0
4532,58.01083591331269,50.0
4533,57.95762383900928,50.0
4534,58.41234520123839,50.0
4535,55.51954334365325,50.0
4536,55.49051857585139,50.0
4537,59.18633900928792,50.0
4538,56.42898606811145,50.0
4539,56.43866099071208,50.0
4540,62.761222910216716,50.0
4541,58.58165634674921,50.0
4542,59.66041021671827,50.0
4543,61.16486068111455,50.0
4544,59.59752321981424,50.0
4545,62.35971362229102,50.0
4546,56.87403250773993,50.0
4547,56.37577399380805,50.0
4548,58.13660990712075,50.0
4549,59.718459752321984,50.0
4550,60.961687306501545,50.0
4551,61.09713622291021,50.0
4552,56.796633126934985,50.0
4553,59.69427244582043,50.0
4554,57.164280185758514,50.0
4555,58.8719040247678,50.0
4556,60.43924148606811,50.0
4557,55.534055727554176,50.0
4558,56.86435758513932,50.0
4559,59.055727554179555,50.0
4560,55.21962074303405,50.0
4561,61.07294891640866,50.0
4562,62.06462848297215,50.0
4563,57.8076625386997,50.0
4564,58.15595975232198,50.0
4565,60.90363777089783,50.0
4566,59.34113777089783,50.0
4567,61.305147058823515,50.0
4568,57.0530185758514,50.0
4569,63.06598297213621,50.0
4570,60.976199690402474,50.0
4571,57.028831269349844,50.0
4572,59.48626160990712,50.0
4573,55.737229102167184,50.0
4574,53.68614551083592,50.0
4575,56.32256191950465,50.0
4576,58.05921052631578,50.0
4577,63.15789473684211,50.0
4578,58.75096749226006,50.0
4579,57.76412538699691,50.0
4580,55.548568111455104,50.0
4581,58.80417956656346,50.0
4582,59.55398606811145,50.0
4583,59.8780959752322,50.0
4584,58.90576625386997,50.0
4585,58.243034055727556,50.0
4586,57.8076625386997,50.0
4587,56.071013931888544,50.0
4588,59.81037151702787,50.0
4589,56.72890866873064,50.0
4590,61.55185758513932,50.0
4591,56.961106811145505,50.0
4592,56.57410990712075,50.0
4593,60.76335139318885,50.0
4594,59.31695046439629,50.0
4595,59.24438854489164,50.0
4596,56.93691950464396,50.0
4597,55.73239164086687,50.0
4598,59.302438080495364,50.0
4599,60.59887770897835,50.0
4600,56.89338235294118,50.0
4601,56.40479876160991,50.0
4602,57.07236842105263,50.0
4603,60.579527863777095,50.0
4604,59.597523219814235,50.0
4605,57.93343653250775,50.0
4606,59.5249613003096,50.0
4607,59.55882352941176,50.0
4608,59.15247678018575,50.0
4609,59.283088235294116,50.0
4610,56.022639318885446,50.0
4611,56.21613777089783,50.0
4612,58.644543343653254,50.0
4613,59.89744582043343,50.0
4614,55.38893188854489,50.0
4615,59.70394736842105,50.0
4616,58.8767414860681,50.0
4617,56.51122291021673,50.0
4618,60.361842105263165,50.0
4619,58.73161764705881,50.0
4620,57.85119969040247,50.0
4621,55.872678018575854,50.0
4622,55.59210526315789,50.0
4623,56.68537151702785,50.0
4624,63.53521671826626,50.0
4625,61.2470975232198,50.0
4626,58.107585139318886,50.0
4627,55.82914086687307,50.0
4628,56.52089783281733,50.0
4629,56.97078173374613,50.0
4630,58.21400928792569,50.0
4631,57.61900154798762,50.0
4632,57.85603715170279,50.0
4633,60.22639318885449,50.0
4634,59.815208978328165,50.0
4635,54.169891640866865,50.0
4636,57.68188854489164,50.0
4637,57.12558049535603,50.0
4638,59.5733359133127,50.0
4639,56.80147058823529,50.0
4640,58.48006965944272,50.0
4641,60.879450464396285,50.0
4642,58.40267027863777,50.0
4643,58.92027863777089,50.0
4644,61.14551083591329,50.0
4645,56.3032120743034,50.0
4646,57.314241486068106,50.0
4647,58.40267027863777,50.0
4648,62.703173374613,50.0
4649,57.140092879256976,50.0
4650,59.065402476780186,50.0
4651,58.94930340557275,50.0
4652,60.110294117647065,50.0
4653,59.63622291021672,50.0
4654,56.361261609907125,50.0
4655,59.75715944272445,50.0
4656,60.45375386996904,50.0
4657,58.557469040247675,50.0
4658,57.82217492260062,50.0
4659,60.840750773993825,50.0
4660,58.84771671826625,50.0
4661,60.50696594427245,50.0
4662,55.369582043343655,50.0
4663,58.93479102167183,50.0
4664,57.28037925696594,50.0
4665,57.43034055727554,50.0
4666,55.62596749226006,50.0
4667,58.38815789473684,50.0
4668,56.85952012383901,50.0
4669,56.999806501547994,50.0
4670,58.620356037151694,50.0
4671,58.73161764705882,50.0
4672,57.64318885448917,50.0
4673,56.7530959752322,50.0
4674,55.766253869969034,50.0
4675,57.85603715170278,50.0
4676,60.995549535603715,50.0
4677,60.20220588235294,50.0
4678,58.397832817337466,50.0
4679,59.46207430340558,50.0
4680,59.10893962848298,50.0
4681,58.5671439628483,50.0
4682,57.79798761609908,50.0
4683,57.30456656346749,50.0
4684,56.932082043343655,50.0
4685,59.01702786377709,50.0
4686,55.50503095975232,50.0
4687,56.79663312693498,50.0
4688,60.31346749226006,50.0
4689,56.73858359133127,50.0
4690,56.878869969040245,50.0
4691,60.671439628482965,50.0
4692,58.76064241486068,50.0
4693,55.548568111455104,50.0
4694,60.3811919504644,50.0
4695,57.64802631578947,50.0
4696,56.28386222910216,50.0
4697,56.61764705882353,50.0
4698,57.34326625386997,50.0
4699,58.28657120743033,50.0
4700,58.867066563467496,50.0
4701,62.69833591331271,50.0
4702,58.78966718266255,50.0
4703,55.12287151702785,50.0
4704,58.18498452012383,50.0
4705,60.627902476780186,50.0
4706,59.6845975232198,50.0
4707,55.27767027863777,50.0
4708,60.92298761609908,50.0
4709,59.66041021671827,50.0
4710,56.762770897832816,50.0
4711,56.0516640866873,50.0
4712,59.35081269349845,50.0
4713,59.41369969040247,50.0
4714,55.698529411764696,50.0
4715,56.16776315789473,50.0
4716,57.2610294117647,50.0
4717,57.65770123839009,50.0
4718,56.08068885448917,50.0
4719,58.83804179566563,50.0
4720,59.384674922600624,50.0
4721,56.50154798761611,50.0
4722,61.924342105263165,50.0
4723,56.09520123839008,50.0
4724,61.27128482972136,50.0
4725,57.24167956656347,50.0
4726,58.58649380804954,50.0
4727,58.16079721362229,50.0
4728,57.469040247678016,50.0
4729,59.650735294117645,50.0
