sample_id,accuracy,window_size
3797,56.14841331269349,25.0
3798,55.90170278637771,25.0
3799,55.384094427244584,25.0
3800,55.58726780185758,25.0
3801,55.73722910216719,25.0
3802,56.73374613003096,25.0
3803,53.68614551083592,25.0
3804,57.76412538699691,25.0
3805,55.563080495356026,25.0
3806,55.771091331269346,25.0
3807,55.234133126934985,25.0
3808,53.66679566563466,25.0
3809,52.921826625387,25.0
3810,56.878869969040245,25.0
3811,62.89183436532506,25.0
3812,60.323142414860676,25.0
3813,58.354295665634666,25.0
3814,52.307469040247675,25.0
3815,60.052244582043336,25.0
3816,57.59965170278638,25.0
3817,57.923761609907125,25.0
3818,56.58378482972136,25.0
3819,55.524380804953566,25.0
3820,58.57198142414862,25.0
3821,52.829914860681114,25.0
3822,59.79102167182663,25.0
3823,55.2389705882353,25.0
3824,56.88854489164087,25.0
3825,55.66466718266253,25.0
3826,57.78347523219814,25.0
3827,57.79798761609908,25.0
3828,55.83397832817337,25.0
3829,55.70820433436533,25.0
3830,55.2389705882353,25.0
3831,55.48084365325079,25.0
3832,54.813273993808046,25.0
3833,54.40692724458205,25.0
3834,56.66602167182663,25.0
3835,55.65015479876161,25.0
3836,58.45104489164086,25.0
3837,53.202399380804955,25.0
3838,57.34326625386996,25.0
3839,56.23065015479875,25.0
3840,55.843653250774,25.0
3841,56.356424148606806,25.0
3842,59.38951238390092,25.0
3843,56.04198916408669,25.0
3844,59.94582043343653,25.0
3845,56.98045665634674,25.0
3846,55.32604489164087,25.0
3847,57.096555727554176,25.0
3848,57.464202786377705,25.0
3849,56.859520123839005,25.0
3850,57.98664860681114,25.0
3851,55.55340557275541,25.0
3852,56.16292569659443,25.0
3853,57.51257739938081,25.0
3854,59.07991486068111,25.0
3855,56.25,25.0
3856,55.18575851393189,25.0
3857,58.378482972136226,25.0
3858,53.12016253869969,25.0
3859,58.8235294117647,25.0
3860,60.995549535603715,25.0
3861,58.663893188854495,25.0
3862,59.74264705882353,25.0
3863,56.82082043343654,25.0
3864,57.44485294117647,25.0
3865,60.50212848297213,25.0
3866,56.16776315789474,25.0
3867,57.73510061919505,25.0
3868,54.30534055727554,25.0
3869,63.225619195046434,25.0
3870,58.77031733746131,25.0
3871,56.19678792569659,25.0
3872,56.41931114551083,25.0
3873,56.08068885448916,25.0
3874,61.484133126934985,25.0
3875,52.887964396284836,25.0
3876,55.321207430340564,25.0
3877,59.08475232198142,25.0
3878,55.97426470588236,25.0
3879,56.46284829721362,25.0
3880,54.53270123839009,25.0
3881,50.20317337461301,25.0
3882,59.10893962848297,25.0
3883,55.10835913312694,25.0
3884,56.675696594427244,25.0
3885,54.179566563467496,25.0
3886,54.45046439628483,25.0
3887,58.35429566563467,25.0
3888,56.733746130030966,25.0
3889,54.01509287925697,25.0
3890,52.95568885448916,25.0
3891,55.89202786377708,25.0
3892,56.48219814241486,25.0
3893,55.99845201238389,25.0
3894,58.1124226006192,25.0
3895,56.796633126934985,25.0
3896,55.093846749226,25.0
3897,60.308630030959755,25.0
3898,59.07023993808049,25.0
3899,56.351586687306494,25.0
3900,56.53541021671826,25.0
3901,56.94659442724458,25.0
3902,56.66602167182663,25.0
3903,57.280379256965944,25.0
3904,56.54024767801858,25.0
3905,58.25754643962848,25.0
3906,55.86300309597522,25.0
3907,56.69020897832818,25.0
3908,60.187693498452006,25.0
3909,56.28386222910217,25.0
3910,56.612809597523224,25.0
3911,53.72000773993808,25.0
3912,51.586687306501545,25.0
3913,55.93556501547988,25.0
3914,58.591331269349844,25.0
3915,52.999226006191954,25.0
3916,57.23684210526316,25.0
3917,50.02418730650156,25.0
3918,58.644543343653254,25.0
3919,54.247291021671835,25.0
3920,60.60371517027864,25.0
3921,58.5719814241486,25.0
3922,56.08552631578947,25.0
3923,57.78347523219814,25.0
3924,55.621130030959755,25.0
3925,56.11938854489164,25.0
3926,62.8531346749226,25.0
3927,61.37287151702787,25.0
3928,57.004643962848306,25.0
3929,55.819465944272444,25.0
3930,58.41234520123838,25.0
3931,52.49129256965945,25.0
3932,59.85390866873065,25.0
3933,59.76683436532508,25.0
3934,56.1000386996904,25.0
3935,57.93827399380805,25.0
3936,53.17821207430341,25.0
3937,55.737229102167184,25.0
3938,56.72407120743034,25.0
3939,58.37364551083591,25.0
3940,59.89744582043344,25.0
3941,56.92240712074303,25.0
3942,54.91002321981424,25.0
3943,57.08204334365325,25.0
3944,54.97291021671827,25.0
3945,60.76818885448917,25.0
3946,57.35294117647059,25.0
3947,56.30804953560372,25.0
3948,60.690789473684205,25.0
3949,55.959752321981426,25.0
3950,58.40750773993808,25.0
3951,54.203753869969034,25.0
3952,56.148413312693506,25.0
3953,57.372291021671835,25.0
3954,56.1435758513932,25.0
3955,58.639705882352935,25.0
3956,57.45452786377709,25.0
3957,57.889899380804955,25.0
3958,53.72968266253869,25.0
3959,59.58784829721362,25.0
3960,54.69233746130031,25.0
3961,53.99090557275541,25.0
3962,56.98045665634677,25.0
3963,54.94872291021672,25.0
3964,52.33649380804953,25.0
3965,58.58165634674922,25.0
3966,61.271284829721345,25.0
3967,57.86087461300309,25.0
3968,57.59965170278638,25.0
3969,56.45801083591331,25.0
3970,59.25890092879257,25.0
3971,56.16776315789474,25.0
3972,57.062693498452006,25.0
3973,56.53057275541796,25.0
3974,55.4421439628483,25.0
3975,58.68324303405572,25.0
3976,56.10003869969041,25.0
3977,55.87751547987616,25.0
3978,59.350812693498455,25.0
3979,55.016447368421055,25.0
3980,59.35565015479876,25.0
3981,52.32681888544891,25.0
3982,54.11667956656346,25.0
3983,54.49883900928792,25.0
3984,58.17530959752322,25.0
3985,60.095781733746136,25.0
3986,56.84017027863777,25.0
3987,55.10835913312693,25.0
3988,56.55959752321981,25.0
3989,57.89473684210526,25.0
3990,54.784249226006196,25.0
3991,52.757352941176485,25.0
3992,57.952786377708975,25.0
3993,62.34520123839008,25.0
3994,55.32604489164086,25.0
3995,55.88719040247678,25.0
3996,55.974264705882355,25.0
3997,59.433049535603715,25.0
3998,57.570626934984524,25.0
3999,57.943111455108365,25.0
4000,54.50367647058824,25.0
4001,58.76547987616098,25.0
4002,54.890673374612994,25.0
4003,56.690208978328165,25.0
4004,53.61842105263158,25.0
4005,55.37441950464397,25.0
4006,57.280379256965944,25.0
4007,56.24032507739938,25.0
4008,58.33978328173374,25.0
4009,54.84713622291022,25.0
4010,53.990905572755416,25.0
4011,55.20994582043345,25.0
4012,53.61358359133128,25.0
4013,57.8221749226006,25.0
4014,55.52438080495356,25.0
4015,52.77186532507739,25.0
4016,54.66815015479875,25.0
4017,55.92589009287925,25.0
4018,59.83939628482971,25.0
4019,54.67782507739938,25.0
4020,59.0750773993808,25.0
4021,53.216911764705884,25.0
4022,56.69504643962848,25.0
4023,58.141447368421055,25.0
4024,55.64047987616099,25.0
4025,54.3875773993808,25.0
4026,56.97561919504645,25.0
4027,57.22232972136223,25.0
4028,57.889899380804955,25.0
4029,56.41931114551083,25.0
4030,57.07720588235295,25.0
4031,56.646671826625386,25.0
4032,54.0344427244582,25.0
4033,55.03579721362229,25.0
4034,52.44775541795666,25.0
4035,54.95839783281734,25.0
4036,55.703366873065015,25.0
4037,57.5077399380805,25.0
4038,57.02399380804953,25.0
4039,54.57140092879256,25.0
4040,54.46013931888545,25.0
4041,59.45723684210526,25.0
4042,62.04527863777089,25.0
4043,56.33223684210527,25.0
4044,59.936145510835914,25.0
4045,53.898993808049525,25.0
4046,53.47329721362229,25.0
4047,58.28657120743034,25.0
4048,55.61145510835913,25.0
4049,56.43382352941176,25.0
4050,54.79392414860681,25.0
4051,54.57140092879257,25.0
4052,58.26722136222911,25.0
4053,53.705495356037154,25.0
4054,56.03715170278638,25.0
4055,56.03231424148606,25.0
4056,58.7219427244582,25.0
4057,55.87751547987616,25.0
4058,58.4655572755418,25.0
4059,56.85468266253869,25.0
4060,59.133126934984524,25.0
4061,56.830495356037154,25.0
4062,57.386803405572756,25.0
4063,55.66466718266254,25.0
4064,54.27631578947369,25.0
4065,58.98316563467492,25.0
4066,55.58726780185758,25.0
4067,57.98664860681114,25.0
4068,54.29082817337461,25.0
4069,57.08688080495355,25.0
4070,58.7171052631579,25.0
4071,58.7219427244582,25.0
4072,55.804953560371516,25.0
4073,55.089009287925705,25.0
4074,59.31211300309597,25.0
4075,61.01973684210527,25.0
4076,52.08494582043343,25.0
4077,57.07720588235294,25.0
4078,56.39512383900929,25.0
4079,54.900348297213625,25.0
4080,52.78154024767802,25.0
4081,48.955108359133135,25.0
4082,55.190595975232206,25.0
4083,55.0890092879257,25.0
4084,53.44910990712074,25.0
4085,55.83881578947369,25.0
4086,58.654218266253864,25.0
4087,54.3875773993808,25.0
4088,56.86435758513932,25.0
4089,56.84017027863777,25.0
4090,56.91756965944273,25.0
4091,55.45181888544892,25.0
4092,56.83533281733746,25.0
4093,55.867840557275535,25.0
4094,57.69156346749226,25.0
4095,59.95549535603715,25.0
4096,59.59752321981425,25.0
4097,55.68885448916408,25.0
4098,56.153250773993804,25.0
4099,55.31636996904025,25.0
4100,55.75174148606811,25.0
4101,57.362616099071204,25.0
4102,57.19814241486068,25.0
4103,52.326818885448915,25.0
4104,56.33223684210527,25.0
4105,56.93208204334366,25.0
4106,55.86300309597523,25.0
4107,54.85197368421053,25.0
4108,59.20085139318886,25.0
4109,54.982585139318886,25.0
4110,54.97774767801858,25.0
4111,56.23548761609907,25.0
4112,56.67085913312693,25.0
4113,57.69156346749226,25.0
4114,53.60874613003096,25.0
4115,59.849071207430335,25.0
4116,56.42898606811146,25.0
4117,57.07720588235294,25.0
4118,54.735874613003105,25.0
4119,62.37422600619195,25.0
4120,55.63080495356037,25.0
4121,58.05437306501548,25.0
4122,54.89551083591331,25.0
4123,53.95220588235294,25.0
4124,58.28657120743034,25.0
4125,53.99090557275541,25.0
4126,55.67917956656346,25.0
4127,55.28734520123839,25.0
4128,56.86435758513932,25.0
4129,57.60448916408668,25.0
4130,58.528444272445824,25.0
4131,59.486261609907125,25.0
4132,57.57546439628483,25.0
4133,50.6530572755418,25.0
4134,56.21613777089784,25.0
4135,56.97078173374613,25.0
4136,57.783475232198136,25.0
4137,59.133126934984524,25.0
4138,54.23277863777088,25.0
4139,55.70820433436533,25.0
4140,57.981811145510825,25.0
4141,57.140092879256976,25.0
4142,59.31211300309597,25.0
4143,53.158862229102155,25.0
4144,52.84926470588235,25.0
4145,59.49109907120743,25.0
4146,57.788312693498455,25.0
4147,54.88583591331269,25.0
4148,55.85332817337462,25.0
4149,59.921633126934985,25.0
4150,57.34810371517028,25.0
4151,56.090363777089784,25.0
4152,58.68324303405572,25.0
4153,53.70065789473684,25.0
4154,59.98935758513932,25.0
4155,56.06133900928793,25.0
4156,57.440015479876166,25.0
4157,55.12287151702786,25.0
4158,55.65015479876162,25.0
4159,58.22368421052632,25.0
4160,56.73374613003096,25.0
4161,58.74129256965945,25.0
4162,58.05921052631578,25.0
4163,58.08823529411765,25.0
4164,54.784249226006196,25.0
4165,53.03792569659442,25.0
4166,56.69504643962848,25.0
4167,57.80282507739939,25.0
4168,59.95549535603715,25.0
4169,59.994195046439636,25.0
4170,53.2749613003096,25.0
4171,54.59075077399381,25.0
4172,56.73858359133127,25.0
4173,57.16911764705882,25.0
4174,53.31366099071208,25.0
4175,57.29972910216718,25.0
4176,58.779992260061924,25.0
4177,54.745549535603715,25.0
4178,55.87267801857585,25.0
4179,57.45452786377709,25.0
4180,55.48084365325078,25.0
4181,57.39647832817338,25.0
4182,56.58862229102167,25.0
4183,56.86435758513932,25.0
4184,57.725425696594435,25.0
4185,56.24516253869969,25.0
4186,54.76489938080495,25.0
4187,58.93962848297214,25.0
4188,54.643962848297214,25.0
4189,58.272058823529406,25.0
4190,58.27689628482972,25.0
4191,55.64047987616099,25.0
4192,59.263738390092875,25.0
4193,58.262383900928796,25.0
4194,57.12558049535603,25.0
4195,58.944465944272444,25.0
4196,56.92240712074304,25.0
4197,52.55417956656346,25.0
4198,56.96110681114551,25.0
4199,57.19330495356036,25.0
4200,56.78212074303405,25.0
4201,57.68188854489164,25.0
4202,54.5375386996904,25.0
4203,58.08339783281734,25.0
4204,56.206462848297214,25.0
4205,57.85119969040248,25.0
4206,53.02825077399381,25.0
4207,58.02051083591332,25.0
4208,58.673568111455104,25.0
4209,56.056501547987615,25.0
4210,57.56095201238391,25.0
4211,58.00599845201238,25.0
4212,61.86145510835913,25.0
4213,58.61551857585138,25.0
4214,60.74883900928793,25.0
4215,53.69582043343653,25.0
4216,57.8608746130031,25.0
4217,59.215363777089784,25.0
4218,62.04044117647059,25.0
4219,55.248645510835914,25.0
4220,54.87132352941176,25.0
4221,53.163699690402474,25.0
4222,60.00870743034056,25.0
4223,56.76760835913313,25.0
4224,56.88370743034056,25.0
4225,56.06617647058823,25.0
4226,59.92163312693498,25.0
4227,59.771671826625386,25.0
4228,51.470588235294116,25.0
4229,57.00948142414861,25.0
4230,56.03715170278638,25.0
4231,56.84017027863777,25.0
4232,54.85681114551084,25.0
4233,56.44349845201239,25.0
4234,56.8014705882353,25.0
4235,54.5375386996904,25.0
4236,54.663312693498455,25.0
4237,55.5969427244582,25.0
4238,55.64531733746131,25.0
4239,58.218846749226,25.0
4240,56.87403250773994,25.0
4241,57.904411764705884,25.0
4242,58.06888544891641,25.0
4243,56.835332817337466,25.0
4244,55.398606811145505,25.0
4245,58.9734907120743,25.0
4246,59.699109907120736,25.0
4247,55.964589783281724,25.0
4248,60.381191950464384,25.0
4249,58.06888544891641,25.0
4250,54.1311919504644,25.0
4251,58.601006191950475,25.0
4252,55.277670278637764,25.0
4253,59.375,25.0
4254,55.48568111455108,25.0
4255,55.91621517027863,25.0
4256,53.33784829721361,25.0
4257,56.9562693498452,25.0
4258,54.83262383900928,25.0
4259,58.29624613003096,25.0
4260,55.843653250774004,25.0
4261,57.17395510835914,25.0
4262,55.44698142414861,25.0
4263,58.98800309597522,25.0
4264,57.83184984520123,25.0
4265,55.466331269349844,25.0
4266,57.13041795665634,25.0
4267,57.057856037151694,25.0
4268,53.41524767801858,25.0
4269,56.57410990712075,25.0
4270,60.308630030959755,25.0
4271,58.81869195046439,25.0
4272,51.98335913312693,25.0
4273,56.27902476780185,25.0
4274,58.55746904024768,25.0
4275,58.15595975232198,25.0
4276,60.29895510835913,25.0
4277,58.40267027863777,25.0
4278,58.68808049535604,25.0
4279,55.28734520123839,25.0
4280,56.12906346749225,25.0
4281,56.78695820433437,25.0
4282,55.466331269349844,25.0
4283,57.52225232198141,25.0
4284,59.786184210526315,25.0
4285,58.58165634674922,25.0
4286,55.42763157894736,25.0
4287,54.43595201238391,25.0
4288,61.59539473684211,25.0
4289,55.384094427244584,25.0
4290,56.79179566563467,25.0
4291,57.5609520123839,25.0
4292,53.976393188854495,25.0
4293,58.978328173374614,25.0
4294,61.039086687306494,25.0
4295,58.47523219814242,25.0
4296,58.24787151702786,25.0
4297,55.1954334365325,25.0
4298,56.661184210526315,25.0
4299,56.893382352941174,25.0
4300,56.22097523219814,25.0
4301,58.3688080495356,25.0
4302,55.01644736842106,25.0
4303,55.67917956656347,25.0
4304,54.83262383900929,25.0
4305,53.666795665634666,25.0
4306,60.71013931888544,25.0
4307,58.13660990712075,25.0
4308,55.74690402476781,25.0
4309,57.449690402476776,25.0
4310,52.48645510835914,25.0
4311,59.63622291021673,25.0
4312,52.5203173374613,25.0
4313,55.601780185758514,25.0
4314,55.49535603715171,25.0
4315,56.37577399380805,25.0
4316,56.31772445820434,25.0
4317,53.73935758513932,25.0
4318,55.19543343653251,25.0
4319,56.04198916408669,25.0
4320,58.95897832817338,25.0
4321,61.503482972136226,25.0
4322,55.596942724458195,25.0
4323,59.90228328173376,25.0
4324,59.858746130030966,25.0
4325,55.118034055727556,25.0
4326,54.86648606811145,25.0
4327,59.815208978328165,25.0
4328,55.737229102167184,25.0
4329,54.87616099071207,25.0
4330,56.28869969040248,25.0
4331,53.86029411764705,25.0
4332,56.40479876160991,25.0
4333,58.63486842105262,25.0
4334,55.732391640866865,25.0
4335,57.00948142414861,25.0
4336,57.89473684210526,25.0
4337,52.83475232198142,25.0
4338,53.08630030959752,25.0
4339,59.41369969040248,25.0
4340,53.50715944272446,25.0
4341,58.53811919504645,25.0
4342,58.19465944272446,25.0
4343,57.72542569659443,25.0
4344,54.21826625386998,25.0
4345,57.45452786377708,25.0
4346,50.83204334365325,25.0
4347,56.85468266253869,25.0
4348,53.60390866873065,25.0
4349,60.44891640866872,25.0
4350,57.270704334365334,25.0
4351,57.202979876160995,25.0
4352,55.75174148606811,25.0
4353,55.05998452012385,25.0
4354,58.92995356037152,25.0
4355,55.93072755417956,25.0
4356,58.63970588235294,25.0
4357,57.6044891640867,25.0
4358,55.18575851393188,25.0
4359,61.45994582043343,25.0
4360,55.32604489164087,25.0
4361,57.52708978328173,25.0
4362,56.946594427244584,25.0
4363,57.21749226006192,25.0
4364,57.217492260061924,25.0
4365,56.33707430340557,25.0
4366,53.64744582043343,25.0
4367,54.58107585139318,25.0
4368,59.81037151702786,25.0
4369,56.16292569659442,25.0
4370,56.898219814241486,25.0
4371,55.47600619195046,25.0
4372,52.39938080495357,25.0
4373,58.712267801857585,25.0
4374,60.76818885448917,25.0
4375,55.026122291021665,25.0
4376,53.366873065015476,25.0
4377,54.31501547987616,25.0
4378,54.91486068111455,25.0
4379,56.279024767801864,25.0
4380,54.324690402476776,25.0
4381,58.475232198142415,25.0
4382,56.01296439628483,25.0
4383,58.88641640866874,25.0
4384,54.43595201238389,25.0
4385,55.67434210526316,25.0
4386,58.85255417956656,25.0
4387,59.40886222910216,25.0
4388,57.294891640866865,25.0
4389,55.89686532507739,25.0
4390,56.26934984520124,25.0
4391,55.43246904024768,25.0
4392,53.30398606811145,25.0
4393,61.39222136222911,25.0
4394,56.84500773993808,25.0
4395,57.619001547987615,25.0
4396,57.986648606811144,25.0
4397,56.869195046439636,25.0
4398,61.15518575851394,25.0
4399,59.752321981424146,25.0
4400,59.04121517027864,25.0
4401,56.34191176470588,25.0
4402,56.20646284829722,25.0
4403,58.630030959752325,25.0
4404,57.440015479876166,25.0
4405,59.49109907120743,25.0
4406,59.747484520123834,25.0
4407,56.003289473684205,25.0
4408,54.68266253869969,25.0
4409,57.914086687306494,25.0
4410,55.48568111455109,25.0
4411,58.58649380804953,25.0
4412,57.49806501547988,25.0
4413,55.243808049535616,25.0
4414,54.47948916408669,25.0
4415,57.01915634674923,25.0
4416,52.19620743034056,25.0
4417,56.782120743034056,25.0
4418,56.162925696594435,25.0
4419,56.327399380804955,25.0
4420,55.495356037151694,25.0
4421,56.88854489164086,25.0
4422,58.89609133126936,25.0
4423,55.369582043343655,25.0
4424,54.42627708978328,25.0
4425,57.72542569659443,25.0
4426,55.640479876160995,25.0
4427,55.34539473684211,25.0
4428,51.92530959752322,25.0
4429,57.585139318885446,25.0
4430,55.084171826625386,25.0
4431,58.43169504643963,25.0
4432,53.850619195046434,25.0
4433,55.766253869969034,25.0
4434,54.81327399380805,25.0
4435,58.180147058823536,25.0
4436,55.24380804953561,25.0
4437,58.649380804953566,25.0
4438,56.63699690402476,25.0
4439,62.649961300309585,25.0
4440,56.36609907120743,25.0
4441,55.118034055727556,25.0
4442,56.462848297213625,25.0
4443,59.7861842105263,25.0
4444,59.05572755417957,25.0
4445,57.46904024767802,25.0
4446,58.963815789473685,25.0
4447,55.84849071207431,25.0
4448,57.3577786377709,25.0
4449,56.09036377708979,25.0
4450,56.43866099071208,25.0
4451,55.137383900928796,25.0
4452,55.64047987616098,25.0
4453,59.85390866873065,25.0
4454,59.64106037151703,25.0
4455,60.51664086687306,25.0
4456,58.84771671826625,25.0
4457,56.74342105263158,25.0
4458,56.47736068111455,25.0
4459,51.707623839009294,25.0
4460,59.79585913312693,25.0
4461,55.52438080495356,25.0
4462,55.18092105263158,25.0
4463,56.73858359133127,25.0
4464,53.40557275541795,25.0
4465,58.910603715170275,25.0
4466,59.815208978328165,25.0
4467,60.00870743034055,25.0
4468,57.0530185758514,25.0
4469,57.26102941176471,25.0
4470,56.932082043343655,25.0
4471,57.64318885448917,25.0
4472,58.67840557275542,25.0
4473,54.76973684210526,25.0
4474,57.04334365325078,25.0
4475,54.99226006191951,25.0
4476,58.692917956656345,25.0
4477,57.49322755417957,25.0
4478,53.24109907120742,25.0
4479,57.02399380804953,25.0
4480,54.42627708978328,25.0
4481,60.057082043343655,25.0
4482,57.73026315789474,25.0
4483,56.26934984520123,25.0
4484,57.285216718266255,25.0
4485,58.71710526315789,25.0
4486,55.064821981424146,25.0
4487,62.63544891640868,25.0
4488,53.37654798761611,25.0
4489,55.8484907120743,25.0
4490,53.802244582043336,25.0
4491,55.137383900928796,25.0
4492,55.30669504643963,25.0
4493,56.36126160990711,25.0
4494,59.48142414860682,25.0
4495,55.872678018575854,25.0
4496,55.92589009287924,25.0
4497,56.67569659442725,25.0
4498,55.72755417956656,25.0
4499,58.41718266253869,25.0
4500,57.42550309597523,25.0
4501,54.70201238390092,25.0
4502,58.60584365325078,25.0
4503,57.58513931888544,25.0
4504,58.7171052631579,25.0
4505,59.60236068111456,25.0
4506,58.55746904024767,25.0
4507,59.79102167182663,25.0
4508,58.50425696594427,25.0
4509,58.765479876160995,25.0
4510,55.99361455108359,25.0
4511,55.29218266253869,25.0
4512,53.657120743034056,25.0
4513,57.483552631578945,25.0
4514,60.70530185758515,25.0
4515,53.82643188854488,25.0
4516,56.38061145510837,25.0
4517,54.242453560371516,25.0
4518,54.40208978328173,25.0
4519,57.23200464396285,25.0
4520,56.801470588235304,25.0
4521,54.26180340557275,25.0
4522,57.58030185758514,25.0
4523,57.15460526315789,25.0
4524,52.58320433436533,25.0
4525,60.12964396284829,25.0
4526,59.82488390092879,25.0
4527,56.40963622291021,25.0
4528,59.51044891640866,25.0
4529,54.95839783281733,25.0
4530,57.83184984520124,25.0
4531,57.285216718266255,25.0
4532,56.346749226006196,25.0
4533,58.857391640866865,25.0
4534,53.410410216718276,25.0
4535,54.281153250774004,25.0
4536,54.160216718266255,25.0
4537,60.65208978328174,25.0
4538,56.2983746130031,25.0
4539,55.57275541795666,25.0
4540,61.13099845201238,25.0
4541,60.68595201238389,25.0
4542,57.53192724458205,25.0
4543,58.81385448916409,25.0
4544,58.16079721362229,25.0
4545,60.77302631578947,25.0
4546,54.94388544891641,25.0
4547,52.64125386996904,25.0
4548,58.48006965944272,25.0
4549,58.84771671826625,25.0
4550,58.70743034055728,25.0
4551,59.29276315789474,25.0
4552,53.31366099071208,25.0
4553,57.918924148606806,25.0
4554,55.48568111455109,25.0
4555,57.623839009287934,25.0
4556,56.99013157894736,25.0
4557,52.578366873065015,25.0
4558,54.827786377708975,25.0
4559,55.684017027863774,25.0
4560,51.30127708978328,25.0
4561,60.21671826625387,25.0
4562,59.98935758513932,25.0
4563,55.301857585139324,25.0
4564,56.1484133126935,25.0
4565,58.22852167182663,25.0
4566,58.8235294117647,25.0
4567,58.05437306501549,25.0
4568,55.180921052631575,25.0
4569,59.099264705882355,25.0
4570,59.786184210526315,25.0
4571,55.43246904024767,25.0
4572,59.83455882352942,25.0
4573,56.656346749226,25.0
4574,50.749806501547994,25.0
4575,56.59345975232198,25.0
4576,58.4171826625387,25.0
4577,60.961687306501545,25.0
4578,55.99361455108359,25.0
4579,56.308049535603715,25.0
4580,55.11803405572756,25.0
4581,55.713041795665646,25.0
4582,58.02534829721361,25.0
4583,57.261029411764696,25.0
4584,55.195433436532504,25.0
4585,54.99226006191951,25.0
4586,56.472523219814235,25.0
4587,57.9189241486068,25.0
4588,54.65363777089783,25.0
4589,55.113196594427244,25.0
4590,61.95336687306502,25.0
4591,55.3937693498452,25.0
4592,55.80495356037152,25.0
4593,58.6687306501548,25.0
4594,56.23548761609907,25.0
4595,55.55340557275542,25.0
4596,53.942530959752325,25.0
4597,52.9266640866873,25.0
4598,56.022639318885446,25.0
4599,57.70123839009288,25.0
4600,57.130417956656345,25.0
4601,53.120162538699695,25.0
4602,55.37441950464396,25.0
4603,57.52708978328173,25.0
4604,57.37229102167183,25.0
4605,56.22581269349845,25.0
4606,57.23684210526316,25.0
4607,57.64802631578947,25.0
4608,57.15460526315789,25.0
4609,56.29837461300309,25.0
4610,54.91969814241485,25.0
4611,52.210719814241486,25.0
4612,56.25,25.0
4613,56.74342105263158,25.0
4614,57.904411764705884,25.0
4615,59.689434984520126,25.0
4616,56.30804953560372,25.0
4617,53.299148606811144,25.0
4618,59.72329721362229,25.0
4619,55.853328173374614,25.0
4620,57.483552631578945,25.0
4621,56.46284829721362,25.0
4622,48.51973684210527,25.0
4623,54.75522445820433,25.0
4624,60.898800309597526,25.0
4625,57.58997678018576,25.0
4626,54.581075851393194,25.0
4627,56.453173374613,25.0
4628,57.57546439628483,25.0
4629,56.97561919504644,25.0
4630,53.400735294117645,25.0
4631,53.83126934984519,25.0
4632,56.40479876160991,25.0
4633,58.84771671826625,25.0
4634,58.22368421052632,25.0
4635,56.07101393188855,25.0
4636,56.08552631578947,25.0
4637,52.90731424148607,25.0
4638,57.08688080495356,25.0
4639,53.49748452012384,25.0
4640,58.77999226006192,25.0
4641,57.26102941176471,25.0
4642,54.14086687306502,25.0
4643,53.54585913312693,25.0
4644,58.470394736842096,25.0
4645,53.942530959752325,25.0
4646,55.93556501547988,25.0
4647,57.4109907120743,25.0
4648,57.47871517027863,25.0
4649,56.17260061919505,25.0
4650,59.45239938080495,25.0
4651,58.262383900928796,25.0
4652,57.028831269349844,25.0
4653,55.62113003095975,25.0
4654,55.57275541795666,25.0
4655,59.413699690402474,25.0
4656,59.568498452012385,25.0
4657,54.99709752321982,25.0
4658,55.61145510835913,25.0
4659,58.422020123839005,25.0
4660,55.07449690402477,25.0
4661,59.76683436532508,25.0
4662,53.521671826625386,25.0
4663,58.078560371517035,25.0
4664,55.756578947368425,25.0
4665,56.99013157894736,25.0
4666,55.229295665634666,25.0
4667,57.575464396284836,25.0
4668,55.5969427244582,25.0
4669,54.54237616099071,25.0
4670,55.36474458204335,25.0
4671,55.20994582043343,25.0
4672,55.72755417956657,25.0
4673,54.49883900928792,25.0
4674,55.316369969040245,25.0
4675,55.6985294117647,25.0
4676,58.305921052631575,25.0
4677,56.5499226006192,25.0
4678,58.44136996904026,25.0
4679,55.76141640866873,25.0
4680,58.38815789473684,25.0
4681,57.967298761609904,25.0
4682,55.82914086687307,25.0
4683,56.33707430340557,25.0
4684,58.14628482972136,25.0
4685,59.0702399380805,25.0
4686,54.76006191950464,25.0
4687,56.990131578947356,25.0
4688,57.880224458204324,25.0
4689,56.25483746130031,25.0
4690,55.46149380804953,25.0
4691,57.227167182662534,25.0
4692,57.0578560371517,25.0
4693,55.28250773993808,25.0
4694,56.81114551083593,25.0
4695,56.78695820433437,25.0
4696,54.97774767801858,25.0
4697,58.339783281733745,25.0
4698,55.27767027863777,25.0
4699,53.381385448916404,25.0
4700,56.86435758513932,25.0
4701,59.89260835913312,25.0
4702,59.35565015479875,25.0
4703,54.716524767801864,25.0
4704,58.175309597523224,25.0
4705,56.92724458204334,25.0
4706,55.96942724458205,25.0
4707,53.0766253869969,25.0
4708,58.455882352941174,25.0
4709,57.47871517027863,25.0
4710,55.466331269349844,25.0
4711,57.14976780185757,25.0
4712,56.8546826625387,25.0
4713,57.63351393188855,25.0
4714,55.84365325077399,25.0
4715,54.80843653250775,25.0
4716,55.20994582043344,25.0
4717,53.95704334365326,25.0
4718,53.168537151702786,25.0
4719,57.536764705882355,25.0
4720,57.98181114551084,25.0
4721,52.965363777089784,25.0
4722,60.16834365325078,25.0
4723,56.17743808049536,25.0
4724,59.137964396284836,25.0
4725,57.12558049535604,25.0
4726,55.505030959752325,25.0
4727,55.432469040247675,25.0
4728,53.74903250773995,25.0
4729,57.27554179566564,25.0
