sample_id,accuracy,window_size
3797,57.04818111455109,10.0
3798,56.58862229102167,10.0
3799,55.524380804953566,10.0
3800,56.424148606811144,10.0
3801,55.65499226006191,10.0
3802,56.3515866873065,10.0
3803,54.392414860681114,10.0
3804,58.06888544891641,10.0
3805,55.37925696594427,10.0
3806,56.482198142414866,10.0
3807,56.04198916408669,10.0
3808,53.255611455108365,10.0
3809,53.88448142414861,10.0
3810,57.89957430340557,10.0
3811,61.45510835913313,10.0
3812,60.45859133126935,10.0
3813,60.34249226006191,10.0
3814,52.8202399380805,10.0
3815,59.68943498452012,10.0
3816,55.74206656346749,10.0
3817,57.83184984520123,10.0
3818,56.767608359133135,10.0
3819,56.38061145510836,10.0
3820,57.99148606811146,10.0
3821,53.29431114551083,10.0
3822,59.012190402476776,10.0
3823,54.61010061919505,10.0
3824,56.17260061919506,10.0
3825,55.59694272445821,10.0
3826,57.246517027863774,10.0
3827,58.15112229102167,10.0
3828,55.42763157894737,10.0
3829,55.05514705882353,10.0
3830,55.5437306501548,10.0
3831,55.67434210526316,10.0
3832,56.53057275541796,10.0
3833,56.037151702786375,10.0
3834,57.62383900928793,10.0
3835,55.25348297213621,10.0
3836,58.80901702786378,10.0
3837,52.89280185758514,10.0
3838,57.34326625386997,10.0
3839,56.72407120743034,10.0
3840,57.36745356037151,10.0
3841,55.88235294117647,10.0
3842,58.16563467492261,10.0
3843,56.03231424148606,10.0
3844,58.9734907120743,10.0
3845,58.35429566563468,10.0
3846,53.444272445820445,10.0
3847,59.549148606811144,10.0
3848,57.619001547987615,10.0
3849,57.90441176470589,10.0
3850,56.93691950464397,10.0
3851,55.16640866873065,10.0
3852,55.77592879256966,10.0
3853,55.39376934984521,10.0
3854,58.70259287925696,10.0
3855,55.03095975232199,10.0
3856,54.91002321981424,10.0
3857,58.37364551083591,10.0
3858,54.49883900928792,10.0
3859,58.27689628482973,10.0
3860,60.84075077399381,10.0
3861,59.45723684210526,10.0
3862,58.47523219814241,10.0
3863,57.1159055727554,10.0
3864,57.981811145510825,10.0
3865,58.96865325077401,10.0
3866,55.267995356037154,10.0
3867,57.73026315789474,10.0
3868,53.874806501547994,10.0
3869,61.76954334365325,10.0
3870,58.1172600619195,10.0
3871,55.2389705882353,10.0
3872,55.3937693498452,10.0
3873,56.690208978328165,10.0
3874,61.13099845201238,10.0
3875,53.410410216718276,10.0
3876,55.20994582043344,10.0
3877,59.16215170278638,10.0
3878,55.41795665634676,10.0
3879,57.76412538699691,10.0
3880,55.86300309597524,10.0
3881,52.201044891640855,10.0
3882,58.91060371517027,10.0
3883,56.54024767801858,10.0
3884,56.627321981424146,10.0
3885,53.603908668730654,10.0
3886,55.4469814241486,10.0
3887,57.83184984520124,10.0
3888,56.63215944272446,10.0
3889,53.49264705882353,10.0
3890,50.93846749226007,10.0
3891,57.314241486068106,10.0
3892,58.41234520123839,10.0
3893,56.41447368421053,10.0
3894,60.27960526315789,10.0
3895,57.082043343653254,10.0
3896,54.880998452012385,10.0
3897,59.32178792569659,10.0
3898,58.79934210526317,10.0
3899,55.42763157894736,10.0
3900,55.505030959752325,10.0
3901,58.27689628482972,10.0
3902,55.25832043343652,10.0
3903,56.95626934984519,10.0
3904,54.50367647058823,10.0
3905,58.83320433436532,10.0
3906,56.27418730650156,10.0
3907,57.69640092879257,10.0
3908,58.93962848297213,10.0
3909,54.83262383900929,10.0
3910,57.328753869969034,10.0
3911,54.813273993808046,10.0
3912,54.46497678018575,10.0
3913,54.14570433436532,10.0
3914,58.204334365325074,10.0
3915,51.901122291021665,10.0
3916,56.153250773993804,10.0
3917,50.96265479876162,10.0
3918,58.6155185758514,10.0
3919,52.87345201238389,10.0
3920,59.6313854489164,10.0
3921,58.22852167182663,10.0
3922,56.14357585139319,10.0
3923,56.3999613003096,10.0
3924,55.51470588235294,10.0
3925,55.62596749226007,10.0
3926,62.38390092879257,10.0
3927,60.04740712074304,10.0
3928,58.238196594427244,10.0
3929,54.52786377708978,10.0
3930,59.36048761609907,10.0
3931,53.91834365325077,10.0
3932,59.336300309597526,10.0
3933,59.16215170278638,10.0
3934,56.39512383900929,10.0
3935,57.91408668730651,10.0
3936,53.04276315789474,10.0
3937,57.03850619195047,10.0
3938,56.87403250773995,10.0
3939,57.50290247678019,10.0
3940,59.67008513931888,10.0
3941,57.043343653250766,10.0
3942,54.842298761609904,10.0
3943,56.83533281733746,10.0
3944,55.93072755417957,10.0
3945,59.534636222910216,10.0
3946,57.40131578947369,10.0
3947,55.96942724458204,10.0
3948,60.86010061919505,10.0
3949,56.53057275541796,10.0
3950,57.93343653250774,10.0
3951,54.74071207430341,10.0
3952,55.97426470588235,10.0
3953,58.12693498452012,10.0
3954,56.380611455108365,10.0
3955,58.23335913312694,10.0
3956,56.02747678018575,10.0
3957,58.17047213622292,10.0
3958,53.67163312693497,10.0
3959,59.133126934984524,10.0
3960,56.77244582043344,10.0
3961,54.7407120743034,10.0
3962,59.099264705882355,10.0
3963,54.91002321981425,10.0
3964,54.00541795665634,10.0
3965,58.484907120743024,10.0
3966,60.46342879256966,10.0
3967,57.744775541795654,10.0
3968,58.039860681114554,10.0
3969,56.206462848297214,10.0
3970,60.308630030959755,10.0
3971,57.0578560371517,10.0
3972,55.91137770897833,10.0
3973,59.350812693498455,10.0
3974,57.03850619195047,10.0
3975,57.352941176470594,10.0
3976,56.090363777089784,10.0
3977,55.51954334365325,10.0
3978,59.25890092879256,10.0
3979,56.59829721362229,10.0
3980,60.361842105263165,10.0
3981,53.54585913312694,10.0
3982,55.64047987616099,10.0
3983,54.15054179566564,10.0
3984,57.25135448916408,10.0
3985,58.97349071207431,10.0
3986,57.17395510835913,10.0
3987,56.03231424148607,10.0
3988,57.48839009287925,10.0
3989,56.525735294117645,10.0
3990,55.18092105263158,10.0
3991,52.2155572755418,10.0
3992,58.40267027863777,10.0
3993,64.13989938080498,10.0
3994,55.12287151702786,10.0
3995,55.05998452012384,10.0
3996,55.14705882352941,10.0
3997,59.46207430340557,10.0
3998,56.65150928792569,10.0
3999,57.98664860681114,10.0
4000,54.71652476780185,10.0
4001,58.83804179566564,10.0
4002,54.72136222910216,10.0
4003,56.67569659442725,10.0
4004,52.225232198142415,10.0
4005,54.7358746130031,10.0
4006,58.19465944272445,10.0
4007,57.130417956656345,10.0
4008,57.99148606811145,10.0
4009,54.44078947368421,10.0
4010,53.74903250773995,10.0
4011,57.45936532507739,10.0
4012,51.954334365325074,10.0
4013,56.4483359133127,10.0
4014,55.674342105263165,10.0
4015,53.15886222910217,10.0
4016,55.28250773993808,10.0
4017,55.630804953560364,10.0
4018,59.55398606811145,10.0
4019,54.02960526315788,10.0
4020,57.648026315789465,10.0
4021,55.306695046439636,10.0
4022,58.10274767801858,10.0
4023,58.54779411764706,10.0
4024,55.73239164086688,10.0
4025,53.75386996904025,10.0
4026,56.25,10.0
4027,55.23413312693499,10.0
4028,57.75928792569658,10.0
4029,58.044698142414866,10.0
4030,57.72542569659443,10.0
4031,56.796633126934985,10.0
4032,55.67917956656347,10.0
4033,54.86648606811145,10.0
4034,53.64744582043344,10.0
4035,56.075851393188856,10.0
4036,56.477360681114554,10.0
4037,58.10274767801858,10.0
4038,56.588622291021665,10.0
4039,54.223103715170275,10.0
4040,55.4421439628483,10.0
4041,59.32662538699691,10.0
4042,61.634094427244584,10.0
4043,55.688854489164086,10.0
4044,59.30727554179567,10.0
4045,54.411764705882355,10.0
4046,53.95220588235294,10.0
4047,59.17182662538699,10.0
4048,55.57759287925697,10.0
4049,56.443498452012385,10.0
4050,54.58107585139319,10.0
4051,55.12287151702786,10.0
4052,59.65073529411764,10.0
4053,54.411764705882355,10.0
4054,57.84152476780186,10.0
4055,56.7530959752322,10.0
4056,59.341137770897824,10.0
4057,55.364744582043336,10.0
4058,57.47871517027865,10.0
4059,57.11590557275541,10.0
4060,57.60932662538699,10.0
4061,56.10971362229101,10.0
4062,57.68188854489164,10.0
4063,55.88235294117647,10.0
4064,54.28115325077399,10.0
4065,57.08204334365325,10.0
4066,56.298374613003105,10.0
4067,57.34810371517028,10.0
4068,54.48916408668731,10.0
4069,55.85816563467492,10.0
4070,58.504256965944265,10.0
4071,58.252708978328165,10.0
4072,56.04682662538699,10.0
4073,56.17743808049536,10.0
4074,59.06056501547988,10.0
4075,61.982391640866865,10.0
4076,53.357198142414866,10.0
4077,57.27554179566563,10.0
4078,56.07101393188855,10.0
4079,54.14570433436533,10.0
4080,52.747678018575854,10.0
4081,50.512770897832816,10.0
4082,54.48432662538699,10.0
4083,54.94872291021672,10.0
4084,55.500193498452006,10.0
4085,56.61764705882354,10.0
4086,57.67705108359134,10.0
4087,55.577592879256976,10.0
4088,56.98529411764706,10.0
4089,56.12906346749225,10.0
4090,56.6515092879257,10.0
4091,56.91756965944273,10.0
4092,56.20162538699691,10.0
4093,56.56927244582044,10.0
4094,57.99632352941177,10.0
4095,60.85042569659442,10.0
4096,58.76547987616099,10.0
4097,56.037151702786375,10.0
4098,57.02399380804953,10.0
4099,54.61977554179567,10.0
4100,56.29837461300309,10.0
4101,58.23819659442726,10.0
4102,58.08339783281734,10.0
4103,52.689628482972125,10.0
4104,55.993614551083596,10.0
4105,56.57410990712074,10.0
4106,54.87616099071209,10.0
4107,55.446981424148596,10.0
4108,59.09442724458204,10.0
4109,54.731037151702786,10.0
4110,53.96188080495356,10.0
4111,58.95897832817337,10.0
4112,56.675696594427244,10.0
4113,58.27689628482972,10.0
4114,53.19756191950465,10.0
4115,58.093072755417964,10.0
4116,54.76489938080495,10.0
4117,59.48626160990711,10.0
4118,55.22929566563467,10.0
4119,61.40189628482972,10.0
4120,55.451818885448915,10.0
4121,57.19330495356038,10.0
4122,56.1484133126935,10.0
4123,54.46497678018576,10.0
4124,58.151122291021665,10.0
4125,55.5969427244582,10.0
4126,56.578947368421055,10.0
4127,55.39860681114551,10.0
4128,58.083397832817326,10.0
4129,57.92859907120743,10.0
4130,58.7703173374613,10.0
4131,57.415828173374614,10.0
4132,57.9624613003096,10.0
4133,51.91079721362229,10.0
4134,58.43169504643963,10.0
4135,58.05921052631578,10.0
4136,58.189821981424146,10.0
4137,59.59752321981425,10.0
4138,55.219620743034056,10.0
4139,56.03231424148607,10.0
4140,57.46420278637771,10.0
4141,56.66602167182663,10.0
4142,59.68459752321981,10.0
4143,53.63777089783281,10.0
4144,52.481617647058826,10.0
4145,57.92376160990712,10.0
4146,58.233359133126925,10.0
4147,57.0046439628483,10.0
4148,56.91273219814242,10.0
4149,61.280959752321984,10.0
4150,57.33359133126935,10.0
4151,56.37577399380804,10.0
4152,57.904411764705884,10.0
4153,53.73935758513932,10.0
4154,59.379837461300305,10.0
4155,56.58378482972137,10.0
4156,57.79798761609908,10.0
4157,56.76760835913313,10.0
4158,57.09171826625387,10.0
4159,59.96033281733746,10.0
4160,57.59481424148606,10.0
4161,57.72058823529412,10.0
4162,57.536764705882355,10.0
4163,57.57546439628483,10.0
4164,55.43246904024767,10.0
4165,54.005417956656345,10.0
4166,56.12906346749226,10.0
4167,56.283862229102155,10.0
4168,59.360487616099064,10.0
4169,62.3500386996904,10.0
4170,52.78637770897833,10.0
4171,54.35371517027864,10.0
4172,56.16292569659442,10.0
4173,57.12074303405573,10.0
4174,54.76973684210526,10.0
4175,58.06404798761611,10.0
4176,58.99284055727554,10.0
4177,53.057275541795676,10.0
4178,53.66679566563467,10.0
4179,58.489744582043336,10.0
4180,54.85681114551084,10.0
4181,57.14009287925697,10.0
4182,56.95143188854489,10.0
4183,56.5499226006192,10.0
4184,59.26373839009288,10.0
4185,55.737229102167184,10.0
4186,54.663312693498455,10.0
4187,59.08958978328173,10.0
4188,55.91621517027864,10.0
4189,58.015673374613,10.0
4190,57.17879256965945,10.0
4191,55.4469814241486,10.0
4192,58.673568111455104,10.0
4193,58.63486842105262,10.0
4194,55.297020123839005,10.0
4195,60.50696594427244,10.0
4196,56.78212074303405,10.0
4197,52.47194272445821,10.0
4198,54.80359907120743,10.0
4199,56.762770897832816,10.0
4200,58.58165634674923,10.0
4201,57.22232972136222,10.0
4202,57.45452786377709,10.0
4203,58.929953560371516,10.0
4204,56.44349845201239,10.0
4205,58.3155959752322,10.0
4206,54.223103715170275,10.0
4207,57.28037925696595,10.0
4208,58.8670665634675,10.0
4209,56.056501547987615,10.0
4210,56.724071207430335,10.0
4211,58.89125386996904,10.0
4212,60.31346749226006,10.0
4213,59.94582043343653,10.0
4214,60.405379256965944,10.0
4215,54.37790247678019,10.0
4216,57.256191950464405,10.0
4217,60.23123065015479,10.0
4218,62.67414860681114,10.0
4219,55.51470588235294,10.0
4220,55.66466718266254,10.0
4221,52.752515479876166,10.0
4222,59.33630030959752,10.0
4223,56.32739938080495,10.0
4224,57.59481424148608,10.0
4225,57.39164086687306,10.0
4226,59.97968266253869,10.0
4227,59.500773993808046,10.0
4228,53.34752321981425,10.0
4229,56.06133900928793,10.0
4230,56.980456656346746,10.0
4231,58.91544117647057,10.0
4232,55.567917956656345,10.0
4233,57.31907894736841,10.0
4234,57.6625386996904,10.0
4235,54.40692724458204,10.0
4236,55.37441950464396,10.0
4237,55.97910216718267,10.0
4238,55.61629256965944,10.0
4239,58.688080495356026,10.0
4240,57.69640092879257,10.0
4241,56.19678792569658,10.0
4242,58.509094427244584,10.0
4243,57.4109907120743,10.0
4244,55.74206656346748,10.0
4245,57.23684210526316,10.0
4246,59.11377708978328,10.0
4247,56.97561919504645,10.0
4248,60.018382352941174,10.0
4249,57.367453560371516,10.0
4250,53.468459752321984,10.0
4251,59.30243808049536,10.0
4252,55.33088235294117,10.0
4253,58.049535603715164,10.0
4254,54.70684984520124,10.0
4255,55.71304179566563,10.0
4256,53.125,10.0
4257,57.3577786377709,10.0
4258,55.02612229102167,10.0
4259,57.304566563467496,10.0
4260,56.30804953560372,10.0
4261,57.923761609907125,10.0
4262,55.195433436532504,10.0
4263,58.76547987616099,10.0
4264,56.64667182662538,10.0
4265,56.31772445820434,10.0
4266,57.04334365325077,10.0
4267,57.328753869969034,10.0
4268,54.702012383900936,10.0
4269,56.646671826625386,10.0
4270,60.16350619195047,10.0
4271,59.452399380804955,10.0
4272,51.054566563467496,10.0
4273,58.465557275541805,10.0
4274,57.164280185758514,10.0
4275,59.50077399380805,10.0
4276,60.81656346749225,10.0
4277,59.1234520123839,10.0
4278,57.8125,10.0
4279,56.1000386996904,10.0
4280,54.50367647058823,10.0
4281,58.20433436532508,10.0
4282,56.559597523219814,10.0
4283,58.325270897832816,10.0
4284,59.9796826625387,10.0
4285,57.406153250774,10.0
4286,55.33088235294116,10.0
4287,55.83397832817337,10.0
4288,59.960332817337466,10.0
4289,56.830495356037154,10.0
4290,56.782120743034056,10.0
4291,56.893382352941174,10.0
4292,53.903831269349844,10.0
4293,59.9264705882353,10.0
4294,60.45859133126934,10.0
4295,60.56017801857586,10.0
4296,57.212654798761605,10.0
4297,55.200270897832816,10.0
4298,58.17047213622291,10.0
4299,56.57894736842105,10.0
4300,56.25000000000001,10.0
4301,57.236842105263165,10.0
4302,55.529218266253864,10.0
4303,55.30185758513932,10.0
4304,55.31636996904024,10.0
4305,53.7296826625387,10.0
4306,60.908475232198136,10.0
4307,58.81385448916409,10.0
4308,54.426277089783284,10.0
4309,57.2561919504644,10.0
4310,53.00890092879257,10.0
4311,59.0654024767802,10.0
4312,52.91698916408669,10.0
4313,55.65015479876161,10.0
4314,56.88370743034055,10.0
4315,57.0046439628483,10.0
4316,56.23065015479875,10.0
4317,56.74342105263159,10.0
4318,54.82294891640867,10.0
4319,58.310758513931894,10.0
4320,57.21749226006191,10.0
4321,59.6265479876161,10.0
4322,56.26451238390093,10.0
4323,58.218846749226,10.0
4324,60.294117647058826,10.0
4325,56.84500773993808,10.0
4326,55.664667182662534,10.0
4327,59.02186532507739,10.0
4328,56.01296439628482,10.0
4329,54.69233746130031,10.0
4330,56.428986068111456,10.0
4331,54.010255417956664,10.0
4332,55.75174148606811,10.0
4333,57.89473684210526,10.0
4334,56.74825851393189,10.0
4335,57.99148606811145,10.0
4336,57.619001547987615,10.0
4337,54.1360294117647,10.0
4338,52.075270897832816,10.0
4339,62.79992260061919,10.0
4340,52.15750773993809,10.0
4341,58.949303405572756,10.0
4342,58.40750773993808,10.0
4343,56.646671826625386,10.0
4344,54.89551083591331,10.0
4345,57.23200464396285,10.0
4346,49.77747678018576,10.0
4347,55.63564241486068,10.0
4348,52.86377708978328,10.0
4349,60.56985294117647,10.0
4350,57.12074303405573,10.0
4351,56.10971362229102,10.0
4352,58.74129256965944,10.0
4353,56.25,10.0
4354,59.200851393188856,10.0
4355,57.05785603715171,10.0
4356,58.96865325077399,10.0
4357,56.98045665634675,10.0
4358,56.86435758513932,10.0
4359,59.345975232198136,10.0
4360,54.494001547987615,10.0
4361,58.223684210526315,10.0
4362,55.050309597523224,10.0
4363,58.373645510835914,10.0
4364,56.5063854489164,10.0
4365,57.367453560371516,10.0
4366,54.06346749226006,10.0
4367,53.49264705882353,10.0
4368,59.32662538699691,10.0
4369,57.648026315789465,10.0
4370,57.89957430340557,10.0
4371,56.1000386996904,10.0
4372,53.42976006191952,10.0
4373,57.89957430340557,10.0
4374,58.84771671826625,10.0
4375,54.04895510835913,10.0
4376,52.12848297213621,10.0
4377,55.621130030959755,10.0
4378,53.74903250773994,10.0
4379,57.33359133126935,10.0
4380,53.168537151702786,10.0
4381,57.69640092879258,10.0
4382,56.91756965944273,10.0
4383,57.47387770897833,10.0
4384,55.77592879256966,10.0
4385,55.41311919504645,10.0
4386,58.05437306501548,10.0
4387,58.1172600619195,10.0
4388,57.86571207430341,10.0
4389,54.91969814241486,10.0
4390,56.796633126934985,10.0
4391,54.639125386996895,10.0
4392,54.590750773993804,10.0
4393,60.03289473684212,10.0
4394,56.85952012383901,10.0
4395,57.45936532507739,10.0
4396,57.93827399380806,10.0
4397,56.84017027863777,10.0
4398,60.92298761609908,10.0
4399,61.358359133126925,10.0
4400,59.810371517027875,10.0
4401,57.56578947368421,10.0
4402,57.98181114551083,10.0
4403,56.66602167182662,10.0
4404,57.82217492260062,10.0
4405,61.05843653250775,10.0
4406,59.04121517027865,10.0
4407,56.64183436532508,10.0
4408,55.30669504643963,10.0
4409,56.840170278637764,10.0
4410,57.062693498452006,10.0
4411,58.76547987616099,10.0
4412,57.59481424148607,10.0
4413,54.895510835913306,10.0
4414,56.20646284829723,10.0
4415,57.768962848297214,10.0
4416,50.35797213622291,10.0
4417,56.82565789473684,10.0
4418,55.58243034055728,10.0
4419,56.68537151702786,10.0
4420,54.67782507739938,10.0
4421,56.98529411764707,10.0
4422,56.51122291021673,10.0
4423,56.46768575851393,10.0
4424,56.63215944272446,10.0
4425,56.91273219814241,10.0
4426,55.89202786377709,10.0
4427,55.74206656346748,10.0
4428,51.388351393188856,10.0
4429,55.804953560371516,10.0
4430,54.96807275541796,10.0
4431,59.49593653250774,10.0
4432,53.420085139318886,10.0
4433,56.211300309597526,10.0
4434,54.77941176470588,10.0
4435,57.59481424148606,10.0
4436,56.01780185758514,10.0
4437,58.339783281733745,10.0
4438,57.13525541795666,10.0
4439,62.19523993808049,10.0
4440,58.48006965944273,10.0
4441,55.95975232198141,10.0
4442,56.3419117647059,10.0
4443,57.83184984520125,10.0
4444,59.14763931888545,10.0
4445,56.733746130030966,10.0
4446,58.978328173374614,10.0
4447,56.38544891640868,10.0
4448,57.46904024767801,10.0
4449,56.31772445820434,10.0
4450,57.08688080495355,10.0
4451,55.27283281733746,10.0
4452,57.183630030959755,10.0
4453,60.9375,10.0
4454,61.20839783281734,10.0
4455,59.66524767801858,10.0
4456,59.11377708978328,10.0
4457,57.64802631578947,10.0
4458,56.82565789473684,10.0
4459,52.09462074303405,10.0
4460,60.91815015479876,10.0
4461,55.57759287925696,10.0
4462,55.9984520123839,10.0
4463,54.87616099071207,10.0
4464,54.01509287925697,10.0
4465,57.56578947368421,10.0
4466,59.61687306501547,10.0
4467,58.765479876160995,10.0
4468,60.41989164086687,10.0
4469,56.699883900928796,10.0
4470,55.51470588235294,10.0
4471,56.24032507739939,10.0
4472,58.19465944272445,10.0
4473,55.722716718266255,10.0
4474,57.101393188854495,10.0
4475,57.01915634674923,10.0
4476,58.35913312693498,10.0
4477,58.66389318885449,10.0
4478,51.63022445820434,10.0
4479,57.754450464396285,10.0
4480,54.84713622291022,10.0
4481,59.84907120743035,10.0
4482,56.71439628482972,10.0
4483,55.18092105263158,10.0
4484,55.263157894736835,10.0
4485,57.98181114551084,10.0
4486,54.66331269349845,10.0
4487,62.36938854489164,10.0
4488,53.85545665634675,10.0
4489,57.328753869969034,10.0
4490,55.53889318885449,10.0
4491,55.766253869969034,10.0
4492,55.384094427244584,10.0
4493,56.104876160990706,10.0
4494,58.68808049535604,10.0
4495,55.52921826625387,10.0
4496,57.24167956656347,10.0
4497,57.4109907120743,10.0
4498,56.17260061919504,10.0
4499,57.98181114551083,10.0
4500,57.57062693498451,10.0
4501,55.37441950464397,10.0
4502,58.20917182662539,10.0
4503,57.875386996904034,10.0
4504,57.94311145510836,10.0
4505,60.09578173374613,10.0
4506,57.410990712074316,10.0
4507,60.071594427244584,10.0
4508,59.11861455108359,10.0
4509,58.446207430340564,10.0
4510,56.42414860681114,10.0
4511,56.893382352941174,10.0
4512,55.650154798761605,10.0
4513,56.97078173374613,10.0
4514,61.57120743034055,10.0
4515,53.908668730650156,10.0
4516,57.362616099071204,10.0
4517,53.74419504643962,10.0
4518,54.66331269349845,10.0
4519,58.00599845201239,10.0
4520,57.11590557275541,10.0
4521,55.51470588235294,10.0
4522,57.773800309597526,10.0
4523,56.071013931888544,10.0
4524,53.32333591331268,10.0
4525,59.47658668730651,10.0
4526,60.0280572755418,10.0
4527,56.50638544891642,10.0
4528,59.03154024767802,10.0
4529,55.70820433436533,10.0
4530,59.911958204334354,10.0
4531,56.91756965944273,10.0
4532,57.19814241486068,10.0
4533,58.267221362229094,10.0
4534,54.77457430340558,10.0
4535,55.05998452012383,10.0
4536,55.20510835913313,10.0
4537,60.057082043343655,10.0
4538,55.87267801857585,10.0
4539,57.227167182662534,10.0
4540,60.913312693498455,10.0
4541,59.742647058823536,10.0
4542,59.13312693498452,10.0
4543,58.95414086687306,10.0
4544,58.141447368421055,10.0
4545,59.9796826625387,10.0
4546,55.52438080495355,10.0
4547,53.21207430340558,10.0
4548,58.23819659442725,10.0
4549,59.88777089783281,10.0
4550,57.73026315789474,10.0
4551,58.95897832817337,10.0
4552,53.20723684210527,10.0
4553,56.666021671826634,10.0
4554,56.10971362229102,10.0
4555,57.706075851393194,10.0
4556,56.559597523219814,10.0
4557,51.94465944272446,10.0
4558,56.00812693498452,10.0
4559,55.113196594427244,10.0
4560,52.27360681114551,10.0
4561,59.89744582043344,10.0
4562,60.758513931888544,10.0
4563,55.674342105263165,10.0
4564,56.21613777089783,10.0
4565,58.223684210526315,10.0
4566,59.520123839009294,10.0
4567,56.675696594427244,10.0
4568,55.766253869969034,10.0
4569,58.862229102167184,10.0
4570,60.07159442724459,10.0
4571,55.180921052631575,10.0
4572,58.48006965944272,10.0
4573,56.86435758513932,10.0
4574,51.286764705882355,10.0
4575,54.963235294117645,10.0
4576,58.339783281733745,10.0
4577,59.72329721362229,10.0
4578,56.05166408668731,10.0
4579,55.80979102167183,10.0
4580,55.224458204334354,10.0
4581,55.65499226006192,10.0
4582,57.97213622291022,10.0
4583,57.26102941176471,10.0
4584,55.4421439628483,10.0
4585,56.37093653250774,10.0
4586,57.638351393188856,10.0
4587,58.75096749226006,10.0
4588,55.59210526315789,10.0
4589,55.50986842105264,10.0
4590,60.91815015479876,10.0
4591,56.588622291021665,10.0
4592,57.58030185758514,10.0
4593,58.862229102167184,10.0
4594,56.075851393188856,10.0
4595,55.00193498452012,10.0
4596,55.369582043343655,10.0
4597,54.16989164086687,10.0
4598,56.453173374613,10.0
4599,57.57546439628482,10.0
4600,58.441369969040245,10.0
4601,54.281153250774,10.0
4602,55.43730650154799,10.0
4603,57.44969040247678,10.0
4604,58.60584365325077,10.0
4605,55.775928792569665,10.0
4606,57.17395510835913,10.0
4607,57.02399380804954,10.0
4608,58.33494582043343,10.0
4609,56.18711300309597,10.0
4610,55.732391640866865,10.0
4611,52.10913312693498,10.0
4612,56.612809597523224,10.0
4613,56.825657894736835,10.0
4614,58.813854489164086,10.0
4615,59.11377708978328,10.0
4616,56.75309597523219,10.0
4617,53.6280959752322,10.0
4618,60.932662538699695,10.0
4619,56.91756965944272,10.0
4620,59.113777089783284,10.0
4621,56.559597523219814,10.0
4622,49.40982972136222,10.0
4623,55.234133126934985,10.0
4624,60.705301857585134,10.0
4625,55.384094427244584,10.0
4626,54.155379256965944,10.0
4627,56.975619195046434,10.0
4628,57.164280185758514,10.0
4629,57.14493034055728,10.0
4630,54.04895510835914,10.0
4631,52.80089009287926,10.0
4632,56.675696594427244,10.0
4633,58.31075851393189,10.0
4634,58.80901702786378,10.0
4635,56.70472136222911,10.0
4636,57.556114551083596,10.0
4637,51.891447368421055,10.0
4638,56.23065015479875,10.0
4639,54.997097523219814,10.0
4640,59.418537151702786,10.0
4641,55.13254643962848,10.0
4642,53.96188080495356,10.0
4643,53.352360681114554,10.0
4644,57.686726006191954,10.0
4645,56.26934984520124,10.0
4646,56.06617647058823,10.0
4647,58.001160990712066,10.0
4648,56.999806501547994,10.0
4649,56.11938854489164,10.0
4650,57.86571207430341,10.0
4651,58.43169504643963,10.0
4652,57.314241486068106,10.0
4653,54.61493808049535,10.0
4654,55.86300309597524,10.0
4655,59.04605263157895,10.0
4656,58.3736455108359,10.0
4657,53.57488390092879,10.0
4658,55.26315789473685,10.0
4659,58.596168730650156,10.0
4660,54.59558823529412,10.0
4661,59.76199690402477,10.0
4662,55.098684210526315,10.0
4663,57.227167182662534,10.0
4664,56.075851393188856,10.0
4665,55.471168730650156,10.0
4666,55.050309597523224,10.0
4667,56.4483359133127,10.0
4668,54.67782507739939,10.0
4669,56.825657894736835,10.0
4670,56.337074303405586,10.0
4671,54.66331269349845,10.0
4672,53.35719814241486,10.0
4673,55.80979102167183,10.0
4674,55.964589783281724,10.0
4675,56.545085139318886,10.0
4676,58.27689628482972,10.0
4677,57.841524767801864,10.0
4678,58.05437306501548,10.0
4679,55.83397832817337,10.0
4680,57.904411764705884,10.0
4681,57.62867647058824,10.0
4682,54.610100619195045,10.0
4683,57.367453560371516,10.0
4684,58.05921052631579,10.0
4685,58.605843653250766,10.0
4686,55.050309597523224,10.0
4687,57.59965170278639,10.0
4688,57.86571207430341,10.0
4689,57.469040247678016,10.0
4690,57.09171826625387,10.0
4691,58.08339783281733,10.0
4692,55.62596749226006,10.0
4693,54.943885448916404,10.0
4694,56.60797213622291,10.0
4695,58.02051083591331,10.0
4696,56.40963622291021,10.0
4697,58.53811919504645,10.0
4698,55.36474458204335,10.0
4699,53.183049535603715,10.0
4700,57.70607585139318,10.0
4701,60.42956656346749,10.0
4702,58.92995356037152,10.0
4703,55.5969427244582,10.0
4704,57.64318885448917,10.0
4705,56.68537151702785,10.0
4706,56.86919504643963,10.0
4707,53.333010835913306,10.0
4708,57.406153250774,10.0
4709,57.09171826625387,10.0
4710,55.65015479876161,10.0
4711,56.94175696594427,10.0
4712,55.48568111455109,10.0
4713,55.988777089783284,10.0
4714,55.45181888544893,10.0
4715,55.15673374613003,10.0
4716,55.72755417956656,10.0
4717,54.726199690402474,10.0
4718,53.42976006191951,10.0
4719,58.97832817337461,10.0
4720,58.85739164086687,10.0
4721,53.86029411764706,10.0
4722,61.1358359133127,10.0
4723,57.952786377708975,10.0
4724,60.202205882352935,10.0
4725,56.24516253869969,10.0
4726,55.48568111455109,10.0
4727,55.68401702786378,10.0
4728,54.276315789473685,10.0
4729,56.08068885448916,10.0
4730,58.625193498452006,10.0
